TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
22.6799999963696,3,964.069976166729,1.65525348003493,84.8519767523207,470.278648412477,105.784910959133,1.44999293823153,3831.61059434704,-0.0927866273460176,0.0620586648566174,0.109242017723187,925.873642225787,90,19.6098783043985,0.152252344496234,277.577355012744,304.913051397602
22.8999999963344,3,982.855988890305,1.69293887496456,85.8306261919185,470.454382342072,105.676125329861,1.45112128713881,3913.61687409251,-0.0936441780755161,0.061625664187286,0.110845526480971,944.571550219133,90,20.0037161099292,0.156562692977599,280.141780783907,308.048858066126
23.1199999962992,3,1001.857329999,1.7298034528711,86.8100860360022,470.632358232491,105.567377847561,1.45187691807968,3996.31202924304,-0.0947797610354637,0.061190727054708,0.110842793572415,963.484808174623,90,20.4018971908782,0.160877485143404,282.701567846205,311.186729103902
23.3399999962639,3,1021.07470543301,1.76589862018274,87.7946042037998,470.813303044403,105.458584588894,1.45392362978446,4080.01878118817,-0.0958325581537381,0.0606702191273476,0.111528739441955,982.613698933543,89.9972015380859,20.8044379010659,0.165196730574654,285.260119004449,314.330880730313
23.5599999962287,3,1040.50939014964,1.80377066135407,88.7843393411927,470.997165891381,105.349798959622,1.45596118543115,4164.89132301157,-0.0966781860868017,0.0604913931802163,0.113462188408813,1001.95938237854,90,21.211356640405,0.169520440030459,287.814974221348,317.478332620269
23.7799999961935,3,1060.16216475088,1.84086372683046,89.7770937338057,471.183581327222,105.240977090725,1.45806407136803,4250.62724802467,-0.0975899176017904,0.0599725304117257,0.112418285223549,1021.52291086186,90,21.6226617962718,0.173848621757321,290.368113995362,320.6315672859
23.9999999961583,3,1080.03373380806,1.88441185921714,90.7730146907591,471.372489028491,105.132241052517,1.45924503983699,4337.34684806873,-0.0982035035184452,0.0594618669613992,0.113109706941075,1041.30490728606,90,22.0383624796351,0.179080947135163,292.915103775922,323.785116754595
24.2199999961231,3,1100.12490916811,1.92229327313928,91.7738454191193,471.564524796237,105.023419183621,1.46134950836298,4425.02677290978,-0.0996480017493396,0.0588821764229697,0.11431679393628,1061.30617617307,90,22.458473583505,0.184408710317443,295.46174863513,326.946275324915
24.4399999960879,3,1120.43692821898,1.96632981291402,92.779367736937,471.759623508068,104.914616388211,1.46362380589247,4513.82872294682,-0.100138766551044,0.0584827563659674,0.115515805530648,1081.52778691682,90,22.8830110649894,0.189742003132517,298.004664128008,330.110842422959
24.6599999960526,3,1140.97055013189,2.00491122415749,93.7884861011455,471.957256097218,104.805811685452,1.46537507471774,4603.5794598905,-0.10101678451553,0.0580036948443003,0.114995616902563,1101.97065848097,90,23.3119851649607,0.195080838328164,300.544090776909,333.279171197956
24.8799999960174,3,1161.72657227674,2.04496890224541,94.80123981372,472.157731197067,104.697022241482,1.46714024727771,4694.25439515116,-0.102033972006366,0.0576012311118302,0.115852611485431,1122.63564247439,89.9980224609375,23.7454061280494,0.200425227030116,303.080234538894,336.451569141681
25.0999999959822,3,1182.70609016549,2.08641781921761,95.8203922283498,472.361757387479,104.58815268887,1.46973824520695,4786.10621165841,-0.1023599121009,0.0572509269709917,0.115337527705268,1143.52359635947,90,24.1832951299672,0.205775181678386,305.615599611719,339.631200200896
25.319999995947,3,1203.91056224536,2.12917672642424,96.8446768803792,472.568505358841,104.4792592944,1.47246929590151,4879.09703019017,-0.102288965468804,0.0566825518287586,0.115679217979646,1164.63596256976,90,24.6256701576266,0.211130718745941,308.148351535555,342.815777384233
25.5399999959118,3,1225.34099121904,2.175240945262,97.8735959080866,472.77822459724,104.370382112393,1.47414430245049,4973.14836422415,-0.10390902860446,0.0562219928543543,0.116350547042608,1185.97384857216,90,25.0725453498226,0.216491851910597,310.677168369827,346.003799151103
25.7599999958766,3,1246.99804763841,2.21831920533139,98.9049974065134,472.991140211569,104.261535447964,1.47566873292084,5068.02971126493,-0.105463801957448,0.0560294340006621,0.118357458619541,1207.53817476945,90,25.5239251417056,0.221858586053812,313.201755336742,349.194945948687
25.9799999958414,3,1268.8825181962,2.26654917351015,99.9407794341756,473.207251305044,104.152646821865,1.47796247803197,5163.88691171655,-0.10617271099571,0.0554716046058026,0.118023041720159,1229.32951474851,90,25.9798221487275,0.227327145757654,315.724207308248,352.391859930685
26.1999999958061,3,1290.99541429477,2.30987549308122,100.980026751009,473.425942686827,104.043821138272,1.47946281580206,5260.73377792148,-0.10684617962192,0.055030844169267,0.118673144636029,1251.3488937813,89.9980224609375,26.4402460077974,0.233764074069366,318.241004104115,355.590100251063
26.4199999957709,3,1313.33719463134,2.35623213048602,102.022494656998,473.64756719499,103.934997362026,1.48055475827574,5358.4043276805,-0.107689082680718,0.0546585867060772,0.119512685551848,1273.59698568358,89.9980224609375,26.9052032048899,0.240207749801908,320.753946194574,358.791989440789
26.6399999957357,3,1335.90859039342,2.40544389531993,103.067063714052,473.871750475336,103.826225084194,1.48190946954324,5456.87804675581,-0.108466177972606,0.0541617530969042,0.11934447369899,1296.07441310844,89.9980224609375,27.3746973498587,0.246658185654476,323.261882606235,361.996080591912
26.8599999957005,3,1358.71027176622,2.45366884773173,104.115804693433,474.099005228639,103.717429918179,1.4834852408204,5556.25775809202,-0.109214090252524,0.0534399449305767,0.11933530636497,1318.78177007631,90,27.8487393854382,0.253115395802003,325.767045924128,365.205260570688
27.0799999956653,3,1381.74319927236,2.50456517518036,105.169508496322,474.329735799669,103.608573717007,1.48626403871866,5656.65400833347,-0.109841233776056,0.0532369393170745,0.120486236317067,1341.72003901284,90,28.3273436831115,0.2595793945171,328.270824743981,368.421373437379
27.2999999956301,3,1405.00885025086,2.54914975761008,106.229703765276,474.564054833964,103.499717515835,1.48884954136618,5758.31399481675,-0.110571693079094,0.0528716672260618,0.120481926667523,1364.89033884985,89.9952239990234,28.8105318524784,0.266050199251563,330.771075039701,371.641738842622
27.5199999955948,3,1428.50818266524,2.60337444896432,107.293355417957,474.80117518152,103.390874666104,1.49051410540034,5860.88038598524,-0.111319201743677,0.0524573840891154,0.121298261265037,1388.29403191496,89.9980224609375,29.2983124720209,0.272527826124879,333.267159205707,374.865563514734
27.7399999955596,3,1452.24170169737,2.66834059518575,108.358495534298,474.945276319008,103.281999391445,1.49131407260799,5964.17960129945,-0.303884541392501,0.0521775861971288,0.309057879528191,1411.93171479876,89.8714874267578,29.7907744973708,0.279013185280208,335.753784608672,378.095235514157
27.9599999955244,3,1476.20907589979,2.7645576062564,109.421341179286,475.006132865879,103.173223298916,1.49222547196413,6067.6240335473,-1.37453243436144,0.0520318172061846,1.37537986134572,1435.80345065786,88.8955108642578,30.2880017571673,0.285507259103338,338.18233283756,381.324630588689
28.1799999954892,3,1500.41107264524,2.84330821183791,110.490237903544,475.392774688219,103.064393800625,1.49381682735071,6172.23966007807,-2.64427149932015,0.0507517263647287,2.64468752454895,1459.90933744229,87.5498718261719,30.7896948728444,0.293563970874914,340.53616366558,384.561104421471
28.399999995454,3,1524.84824191583,2.87326349169423,111.55741893709,475.925278097516,102.955596727261,1.49837161870543,6277.16848007753,-3.48413892605368,0.0494484486990108,3.48440996612117,1484.25030480578,86.5592895507812,31.2956714010702,0.301717053608213,342.830646137699,387.799966816416
28.6199999954188,3,1549.52036597347,2.85280175482004,112.627277048383,476.482215757142,102.846776765713,1.50055133947167,6382.69470833331,-3.98827126887783,0.0497028733441819,3.98851685777077,1508.82627628613,85.8958953857422,31.8059002874145,0.309803400819669,345.08638344326,391.044596487051
28.8399999953836,3,1574.42827048004,2.78404944063658,113.701656625173,477.050204787203,102.73800639523,1.5023406745662,6489.23725827178,-4.30904833468998,0.0501099328441991,4.30926179086474,1533.637663611,85.4146789550781,32.3203763243747,0.320193322080526,347.310970014413,394.291215819951
29.0599999953483,3,1599.57235102039,2.66496080840159,114.777953379304,477.636801444787,102.629239839443,1.50358179387727,6596.36581566388,-4.52160899695104,0.0495263886451167,4.52179463770994,1558.68502331,85.0361694335938,32.839073518441,0.330649430624653,349.511451249842,397.541733478702
29.2799999953131,3,1624.95334412111,2.51175189059863,115.858457512217,478.241712000396,102.520452302822,1.50597902239413,6704.38988157166,-4.66111480974515,0.0489663604080076,4.66130999293424,1583.9690878256,84.7258514404297,33.3619753787942,0.340923919236107,351.692344430733,400.797266360813
29.4999999952779,3,1650.57155285645,2.3389560610528,116.943567814309,478.863447621411,102.411643785366,1.50804433027625,6813.28036635955,-4.75410352292537,0.0485331455481121,4.75430322896354,1609.49025060127,84.4581573486328,33.8890675488382,0.351011862891935,353.856578265683,404.058705987966
29.7199999952427,3,1676.42788177803,2.175240945262,118.032168304388,479.501019115527,102.30287722958,1.51000463560693,6923.03438803062,-4.81427369506547,0.0484821030569275,4.81446351099679,1635.24921518852,84.2198272705078,34.4203318253905,0.360908784617341,356.003253659481,407.322249816662
29.9399999952075,3,1702.52283715969,2.07776044652631,119.125401157356,480.153997536841,102.194082063565,1.51188717212681,7033.61695685353,-4.85505164401141,0.0483032832379568,4.85523110540226,1661.24638998603,83.9979095458984,34.9557535619284,0.370610786504152,358.135643349431,410.591482714643
30.1599999951723,3,1728.85688198423,2.12705919559065,120.221274944951,480.821700717151,102.085319322476,1.5137296555815,7144.91706520329,-4.88257720110093,0.0480168518225197,4.88274396384524,1687.48259631925,83.7863037109375,35.4953113862084,0.380114083508528,360.252673131943,413.86384206362
30.379999995137,3,1755.43067549467,2.38285706745772,121.324087189082,481.505698131733,101.976489824185,1.51646537788107,7257.28296104019,-4.89987557354902,0.0475307337980078,4.90006428204993,1713.9581757721,83.5820770263672,36.0389979322725,0.389414785960576,362.357662591967,417.143891489929
30.5999999951018,3,1782.24539731285,2.85438094218417,122.432661018544,482.204634857668,101.867618364224,1.51934061457663,7370.6954518192,-4.91104135733996,0.0468977579193798,4.91121915643694,1740.67418831985,83.3815460205078,36.5868034372282,0.399328921942218,364.449681783278,420.429876574109
30.8199999950666,3,1809.30179263102,3.53052107149264,123.545703093902,482.918645971326,101.758758348355,1.52154438649113,7485.00550000373,-4.91965174369669,0.046827794805197,4.91982028034569,1767.63158364962,83.1810119628906,37.1387113249814,0.412687060470919,366.527288260307,423.719503487109
31.0399999950314,3,1836.60040485309,4.37321075611221,124.663238042983,483.647455543083,101.649915498623,1.52352016929823,7600.13500767245,-4.92487586666484,0.046792662031898,4.9250380442666,1794.8310198701,82.9815612792969,37.6947039511959,0.425775201372553,368.590809989718,427.013178909668
31.2599999949962,3,1864.14194779787,5.36699391805715,125.786542615991,484.391982822745,101.541045946011,1.52587881581931,7716.22487315836,-4.92860053079325,0.046494833221541,4.92879195596045,1822.27300249781,82.7810516357422,38.2547675230858,0.438588962296454,370.641507726194,430.312997819485
31.479999994961,3,1891.92702443879,6.49318574521837,126.914317515176,485.151510529818,101.432168764004,1.52819131728074,7833.14166167902,-4.9302205149581,0.0460568061820293,4.93038169088692,1849.95806762643,82.5803375244141,38.8188831582094,0.451124175269496,372.678561834025,433.617654767304
31.6999999949257,3,1919.95651596403,7.75046562996701,128.047817907074,485.926430622089,101.3232877673,1.53039365363965,7951.04521451793,-4.93152673981981,0.0455588685511312,4.93169672931746,1877.88767087867,82.3777313232422,39.3870363519079,0.463376771932287,374.701639961852,436.926739976453
31.9199999948905,3,1948.23064823989,9.13453209449896,129.183073930771,486.715624114749,101.214458269009,1.5315630119645,8069.44310399298,-4.93283719248651,0.0454852980771487,4.93297970179316,1906.06158126348,82.1728363037109,39.959195815871,0.47534269523178,376.709229657541,440.237921914417
32.1399999948553,3,1976.74984047404,10.6424967287894,130.325080935877,487.520872369745,101.105558198818,1.53403236661753,8188.77021722183,-4.93264876287432,0.0452657478657159,4.93279305014906,1934.48026154951,81.9671447753906,40.5353477779102,0.487017784163918,378.704756631043,443.556883730227
32.3599999948201,3,2005.51490772069,12.2764225243298,131.4724606103,488.34170913459,100.996663850674,1.53669821981723,8309.05674151123,-4.93319827287333,0.0451703791984264,4.93335294940103,1963.14450443801,81.7585174560547,41.1154741912326,0.498397991945495,380.685925598928,446.880092311566
32.5799999947849,3,2034.52637118008,14.0375891423335,132.623966686407,489.178581325471,100.887814325222,1.53828200344017,8430.08574808436,-4.93361132159322,0.0450338490330938,4.9337501290121,1993.00068525096,81.5474945068359,41.6995496394307,0.513354455318236,382.6515450932,450.205665645377
32.7999999947497,3,2063.78432433121,15.926510375859,133.778061714758,490.029659716555,100.778988641629,1.53974016278456,8551.58892597138,-4.93333611847868,0.0448764996112922,4.93347611723978,2025.93987539142,81.3352508544922,42.2875434569722,0.528360237194381,384.602475820512,453.535097809365
33.0199999947145,3,2093.28907008367,17.9460359891431,134.936411272608,490.896507176578,100.670209688076,1.54121166294686,8673.82099183843,-4.93429501958855,0.0448975794071813,4.93444892928371,2055.3434191189,81.1194396972656,42.8794295643859,0.543021292148854,386.537749283995,456.866950977946
33.2399999946792,3,2123.040720658,20.0993967296229,136.098856304037,491.779225942187,100.56140784634,1.54275321325109,8796.59519266926,-4.93402633282503,0.0446338954565374,4.93419087509165,2084.99388355793,80.9025543212891,43.4751791881917,0.557332742949041,388.459081270819,460.204247952128
33.459999994644,3,2153.03993213,22.3880299650285,137.267330616854,492.678114157134,100.452566903958,1.54556302023901,8920.28086734633,-4.93372748672811,0.0442640940280838,4.93386525028024,2114.89148490472,80.6835662841797,44.0747725279789,0.571290045479273,390.366799798372,463.547708400778
33.6799999946088,3,2183.28700711057,24.8151861851473,138.439551833433,493.592502357863,100.343786043057,1.54730399870492,9044.59506191062,-4.93389939523162,0.0442679999546518,4.93403999656947,2145.03707566841,80.4619873046875,44.6781797793053,0.584888649988377,392.258511766396,466.893289375533
